,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-42174.12064864821,-42179.234322096774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-42621.55306515792,-42625.86625752547,-42634.9434217582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,-42295.277358734325,-42311.38095923634,-42332.26041122647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,-42206.48673773146,-42223.69697416163,-42245.583672854664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,-42176.40716232034,-42200.02314652177,-42228.40835173103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,-42593.22829700543,-42630.02963079049,-42623.96063322543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-42154.880644947334,-42155.87794805355,-42152.952867240696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,-42573.330244444034,-42574.75008743133,-42571.99260601673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42184.84255865994,-42185.04718445379,-42181.65988877854,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42128.72325429342,-42124.016800719655,-42117.307255167456,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42348.95315539363,-42351.98593954507,-42350.18886255957,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42400.55863812786,-42403.61960816299,-42401.51069101982,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42196.57094526622,-42205.99732515453,-42207.66840010217,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42545.6141649271,-42572.30153899334,-42583.32133882758,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42055.60624428046,-42065.57131094187,-42066.385765096165
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42207.68350661939,-42212.32723171202
