,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-43744.53128437353,-43496.441567462214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-43803.15643731905,-43554.7243494506,-43223.445846002825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,-43443.36345598874,-43127.59661812363,-42731.39296809053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,-42844.78280068589,-42462.95927400542,-42000.935511511096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,-42667.91360125346,-42202.41018481953,-41655.75692780716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,-42284.7232728119,-41753.14528655661,-41746.92151682246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-41858.451204914876,-41853.10309154708,-41845.67617789715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,-41192.47915011812,-41189.303781659,-41183.416761322915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41784.25814092032,-41775.21676587783,-41764.60836287874,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41686.47328515261,-41680.68526475231,-41673.03296056318,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41431.45673705737,-41427.66080406236,-41420.67589000798,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41355.77297016906,-41367.00021100975,-41368.3037639082,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41201.513623366125,-41215.95730285054,-41218.793819028935,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41603.55114410525,-41638.25891842326,-41652.58020085287,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41162.94644397875,-41183.195747124075,-41188.476687626164
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41323.65468624425,-41326.21960871033
