,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-42427.821594463974,-42402.1104442946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-42347.727105843216,-42324.317166315705,-42305.507468449265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,-42489.18903421083,-42477.09114001909,-42469.65414785066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,-42549.33631967226,-42542.239375340134,-42539.66399978319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,-42870.75656865755,-42870.60258887926,-42874.979508625656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,-42686.41136478105,-42690.18732141176,-42688.53854411966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-42536.067800270706,-42532.72779816515,-42528.68521753302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,-42129.92637795336,-42128.44741502753,-42125.31993370015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42496.586783800034,-42494.32997279126,-42490.97700053467,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42428.53648071248,-42431.574933111806,-42431.37406074171,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42189.64940673127,-42187.61882280474,-42184.291382953896,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42421.48275887137,-42418.215809598936,-42413.70143249986,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42475.44634152986,-42479.28346589563,-42479.042670587456,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42452.42553118226,-42464.59944949523,-42469.021798719405,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42753.13849029914,-42763.62397657776,-42766.95876193168
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42475.22487627411,-42479.18547749641
