,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-42564.98849481186,-42566.32504075608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-42790.152204452366,-42791.44710343918,-42790.72332185349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,-42455.70307534775,-42454.83373683533,-42451.93344348511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,-42761.19453376374,-42758.2859105452,-42753.40792554459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,-42904.90023773751,-42900.24158805451,-42893.60748368344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,-42472.03543466172,-42465.195831237645,-42462.36674545842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-43148.58195966324,-43144.945675359544,-43140.69632362134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,-42530.377814160165,-42526.57843171365,-42522.33406206485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42621.03852199323,-42623.94051655647,-42623.87389104267,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42758.078287686076,-42760.43954532047,-42760.15365992204,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42532.17499797245,-42538.624459844985,-42540.327306725274,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42636.628589254775,-42640.36510751415,-42640.20771689652,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42339.564456917535,-42338.59634680985,-42335.551089810506,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42312.28038687943,-42319.58489184298,-42321.43364130773,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42385.93779616274,-42394.15444933691,-42396.135722992105
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42463.2678421668,-42465.69639193742
