,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-41966.859780748964,-41920.00909181464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-41975.428767347796,-41927.13651576088,-41884.79621806191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,-41965.32201552768,-41945.25332427402,-41932.16466308017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,-42137.78408318174,-42117.30697708738,-42102.99054127347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,-41873.37354814573,-41865.16040193602,-41862.68153154417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,-41912.94844994269,-41913.75730023108,-41906.792811603395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-41815.33695385051,-41810.13889208451,-41802.50972071721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,-41800.299878692815,-41794.31726224849,-41786.0198754708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42198.47439547596,-42199.105444299676,-42193.61772854155,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41566.93245607433,-41563.10572059138,-41555.78880936974,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41553.49005652305,-41569.504169840664,-41573.085216574946,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41900.13266168257,-41897.87586533429,-41891.21336144958,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41741.31796860965,-41756.67285089782,-41759.69398930806,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41827.70978679368,-41853.472796336566,-41862.06366129774,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41866.13091517862,-41881.92709189936,-41884.132836768185
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41687.01782473432,-41694.10501237327
