,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-42588.25326182185,-42596.75812746821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-42442.16352202235,-42453.137604969124,-42461.28531004725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,-42693.181981342415,-42707.653228061776,-42719.27745749293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,-42546.238955753426,-42554.80413843928,-42560.48817278681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,-42903.52497603236,-42915.764933841805,-42925.14594199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,-42898.25037838755,-42906.48142315684,-42903.39826772915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-42860.82980086146,-42858.738771898614,-42855.92155024046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,-42456.92940471874,-42458.951647248214,-42457.890186721525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42793.14685484404,-42790.24663155719,-42786.573645864795,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42914.025126868924,-42910.67381981499,-42906.72872376283,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42774.39302757866,-42774.2265379413,-42772.379359107494,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42578.47749161562,-42582.017772536754,-42582.089814017665,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42629.45297060537,-42635.64982802714,-42637.47331563115,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42855.97745306338,-42861.67584148526,-42862.96122164343,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42382.9648172009,-42384.931076951965,-42383.95276751463
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42491.48277825926,-42495.03830757086
