,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-42448.52118549523,-42434.171266176076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-42286.638242818684,-42277.45976457772,-42268.14841232476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,-42395.60280881104,-42384.93556103882,-42373.934112407536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,-42297.38403663811,-42288.41845808205,-42279.141957856984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,-42299.95507121858,-42293.25894952592,-42286.668655641646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,-42129.89086637673,-42124.44862041649,-42121.30731764834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-41934.96454773125,-41931.56515971224,-41927.023636976104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,-42081.940586839126,-42076.639252224784,-42070.34576561811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42209.76119629465,-42208.58269610765,-42205.04762765303,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42511.32753720644,-42511.41388245955,-42508.57827113118,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42292.41108199492,-42289.96894286122,-42285.69357102364,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42450.050567547936,-42455.26353275031,-42454.78327483165,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42270.29207330197,-42284.85671484697,-42290.368266578196,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42477.66766214597,-42484.9722160058,-42485.61974784171,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42357.13659703302,-42362.577947819584,-42362.05978913151
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42172.72297354972,-42176.91251702153
