,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-42485.156625830685,-42466.05489357666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-42972.45015796675,-42962.96490320219,-42952.57190641417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,-42690.41667781766,-42680.10951124127,-42668.82593618329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,-42686.507597990494,-42677.259228773575,-42666.21297843025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,-42499.87505142953,-42493.5979613569,-42485.94958298471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,-42664.67961178819,-42654.460147962964,-42652.2601229552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-42438.92204380732,-42440.31234030845,-42439.35710704672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,-42635.14116950321,-42636.86186046423,-42635.54464248857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42585.934009027456,-42585.7702782201,-42583.62856189813,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42863.9645757268,-42861.95436319644,-42858.694241127,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42590.28052134743,-42596.029332215716,-42596.84158023436,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42455.42154469932,-42454.24987037706,-42451.005385676006,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42711.23606002104,-42714.930255299725,-42714.84982835183,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42430.991208206986,-42439.63051179009,-42442.196719514264,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42416.67303455531,-42425.588787374705,-42427.95190968501
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42829.471932814115,-42831.26581518015
