,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-42297.16137306388,-42298.10112009938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-42230.68050752576,-42235.13543890412,-42244.355771705465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,-41826.32123415168,-41834.87664417918,-41848.15041021998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,-41812.35432453449,-41829.44974632557,-41851.24364300068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,-42255.88064239915,-42280.29512636359,-42309.38465134795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,-42022.612962469415,-42053.39153347905,-42046.75117444558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-42030.379984304265,-42027.53236554129,-42022.64995825604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,-42017.8295512156,-42009.101651537574,-41999.858345062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42135.63083233253,-42131.90379375265,-42126.27996852041,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41968.61054018186,-41962.249844809776,-41954.710950398534,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42025.63525738359,-42024.34472506651,-42019.43328976808,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42472.22708993563,-42481.40091574369,-42482.9534955967,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41833.78866827665,-41845.2567869175,-41847.928922314015,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41865.156948899086,-41886.56740595755,-41894.82141727028,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42001.729671496716,-42016.816966591454,-42021.029820896896
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41629.709365187264,-41633.19359586409
