,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-42727.72217039682,-42725.925983592046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-42976.51297603465,-42976.295728637946,-42976.07908628799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,-42511.62994532205,-42511.3766390524,-42511.12398497678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,-42538.61401443101,-42537.911593600285,-42537.20877705432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,-42651.34862272359,-42652.25517503835,-42653.1615912161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,-42770.408949955476,-42771.22751443006,-42767.601424691464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-42883.16010890819,-42878.61656647661,-42873.78875433143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,-42825.67879125216,-42823.415162789184,-42820.01909958428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42732.30909542974,-42728.67294233149,-42724.4136411196,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42794.081467858014,-42792.542640948894,-42789.609096494234,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42483.43730166018,-42484.08699235014,-42482.670162655355,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42576.26721670917,-42576.51171026373,-42574.71645957695,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42572.25503168249,-42570.148711745605,-42566.7159082106,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42587.64427006708,-42602.16792176279,-42608.25540931372,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42707.284717302646,-42715.74259961991,-42718.406816236195
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42899.61016227154,-42903.40863018435
