,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-42553.9457821597,-42579.28559050454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-42474.234077871,-42502.617575347576,-42531.456207931195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,-42409.21910296054,-42449.19662283034,-42489.819957834196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,-41781.95255874828,-41823.70468252138,-41865.83770387605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,-42908.73237298638,-42955.5039795509,-43002.75319968373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,-42649.575522926854,-42696.66837957244,-42689.8369055318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-42722.87120148099,-42718.54595284985,-42713.037482954445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,-42765.961132312106,-42762.730962593574,-42758.118499920034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42712.304424914284,-42713.652404481465,-42711.44422921238,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42425.49963417035,-42424.07349511762,-42420.774544116444,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42222.84615785216,-42227.12258163269,-42226.725508289644,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42588.31628268787,-42589.81030875883,-42587.40670802888,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42733.57292531633,-42732.45544321556,-42728.92664027502,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42767.083073967384,-42783.704342161254,-42789.64664158898,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42604.6150034163,-42619.363796952726,-42624.18970717531
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42603.20119156636,-42605.61094973586
