,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-43115.604725783545,-43116.34709007092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-42680.001605516154,-42681.49980116435,-42683.415422683436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,-42882.99772573062,-42885.340888744075,-42887.717585747916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,-42486.94365358897,-42488.703256433684,-42490.80524081536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,-43021.45116058536,-43024.82976276227,-43028.55353314229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,-42519.21870017596,-42523.78229004689,-42521.360115186435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-42907.71769530125,-42907.6040718715,-42906.100568652735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,-42491.48341466592,-42490.70305359422,-42488.719580565215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43039.616497159586,-43035.95090285373,-43032.00198357634,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42352.70063476694,-42351.60086155764,-42349.26703426144,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42719.97447531752,-42723.382937713475,-42723.96874223455,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42727.778452320905,-42738.74393246874,-42743.3733079147,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42843.8079603742,-42856.08086264249,-42861.647251207185,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42717.79555878159,-42723.42127345855,-42725.03493813615,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42652.59809394534,-42658.93794778924,-42660.762667947354
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42219.611929396204,-42219.94671934182
