,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-42080.64776338425,-42070.65448339072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-42384.13211472121,-42367.67180879202,-42347.835548711686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,-42116.17792255965,-42104.55876965609,-42088.361892534165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,-42142.363587720065,-42132.80187056747,-42119.09467266288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,-42114.15529985514,-42101.39243168917,-42083.64488525477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,-42001.7763417789,-41986.210279715924,-41978.51225099684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-41884.857981158166,-41879.54012749316,-41872.97293944224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,-42216.0070942712,-42214.39947498902,-42210.235355021876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41910.11866710647,-41905.09396708242,-41898.78005280557,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41762.01134559743,-41756.0195843524,-41749.33801635442,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41960.30285310211,-41962.48506667552,-41960.005082935655,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41951.50884416042,-41952.97006401476,-41950.185032387824,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41816.43853798565,-41827.08689870462,-41829.517741813965,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42069.332280447336,-42085.68471328885,-42090.573902517666,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41897.40404193074,-41911.470256000866,-41914.72373735429
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41946.73583164822,-41952.67663180352
