,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-42686.61617955915,-42681.37842986337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-42685.18577435962,-42680.38186917058,-42673.52519655577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,-42604.49307224504,-42596.176406118786,-42585.80598137132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,-42557.65828109137,-42548.23623609892,-42536.77561256639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,-42837.2104076182,-42827.019916150486,-42814.825500491774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,-42503.725296858465,-42492.191073808586,-42490.88183218706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-42657.56448853365,-42652.86097193229,-42647.72891009176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,-42681.97056401241,-42680.19714308107,-42677.03150320846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42493.76180291498,-42496.24543286163,-42495.98048941414,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42533.921904095,-42532.399440687106,-42529.576303441994,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42674.048041921065,-42672.6123106079,-42669.42121854548,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42780.6370916562,-42785.73728376751,-42785.98638373436,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42431.79600408797,-42428.87411803575,-42424.79468034767,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42161.98017889829,-42184.61559276842,-42195.19122037616,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42583.60435303115,-42591.92268738475,-42593.769510657825
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42437.26273879733,-42436.54058471445
