,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-42479.652916643536,-42472.438297007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-42472.74316507927,-42466.886066499865,-42458.98861667863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,-42417.357186291134,-42412.94108924619,-42406.51197406999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,-42815.07237467519,-42806.92829218856,-42796.729484382784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,-42402.27836844674,-42393.47104320279,-42382.66334888688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,-42587.613988373196,-42575.62574372045,-42572.39834279287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-42569.006162378704,-42572.5991929816,-42572.12549233759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,-42652.58414197433,-42650.52062863434,-42647.44374693233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42504.69891572321,-42500.8495512088,-42496.3040506057,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42696.92601741153,-42693.23166541378,-42688.86019678878,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42574.24052027981,-42579.48904760646,-42580.501536698386,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42912.349816520684,-42914.562582106635,-42913.72285396428,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42422.641505034015,-42423.98422247739,-42422.137383868925,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42678.55226743789,-42691.746292283766,-42696.866938564446,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42412.349765053026,-42422.421555730965,-42425.53037157778
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42644.49947914806,-42645.39818766836
