,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-42231.25935028191,-42203.72412536736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-41751.09559533484,-41730.742726301025,-41705.97170731909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,-42208.935442985145,-42182.53114229545,-42151.343241752234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,-41908.808090405306,-41882.67653866275,-41851.876221852144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,-42171.7009861765,-42145.223210602766,-42113.85901382542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,-41795.719731110374,-41770.91936184768,-41761.976438061494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-41858.3589146036,-41852.54814749245,-41844.53495376453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,-41872.56872113647,-41868.57529658151,-41861.52229817666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41890.69359401869,-41889.7838282338,-41884.981874541,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41582.9450591593,-41589.853455764875,-41589.444092301404,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42105.91873344086,-42098.02414413619,-42088.85482133961,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41657.92766598204,-41669.85981077432,-41672.22723897141,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42289.215634014516,-42299.40460095725,-42300.58916902702,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41734.3360234934,-41766.35070115011,-41779.294781159086,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42040.466384475345,-42060.820763138996,-42066.02955088368
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41819.29843051512,-41825.11175719456
