,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-42111.18332904807,-42071.42038959495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-42323.10529733562,-42301.11336542034,-42275.127436884875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,-41971.61795246162,-41949.6582966999,-41923.16205036201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,-42225.22801950567,-42198.8377645313,-42167.425536900686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,-42312.290039169886,-42285.521165955164,-42248.489034760096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,-42133.947547569325,-42105.55722202306,-42096.331582505874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-42294.180152067376,-42286.971920721,-42278.26927090326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,-42171.6259839567,-42164.9667918063,-42156.10796348927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41915.78301946161,-41907.660439782754,-41898.17510460256,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41733.98921757547,-41733.51343908794,-41728.82494821107,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41957.56030754445,-41953.23516713795,-41946.55619826287,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41766.394371100585,-41768.815643540416,-41765.51274886306,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42035.89376792758,-42043.06759700864,-42042.4539742462,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41995.029931759884,-42032.08498222594,-42047.89353904011,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41654.47309649522,-41672.96761057961,-41677.39480274311
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41814.91701313376,-41821.59646037046
