,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-41779.8862377208,-41735.75212822373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-41875.13899383957,-41835.37747917588,-41795.25461159165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,-41453.98646126206,-41414.781512836766,-41375.44718895371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,-41572.90444145615,-41540.27659950669,-41507.91779671128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,-41331.50724564011,-41306.55143127854,-41281.04717407639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,-40966.224644164395,-40937.0413250726,-40929.109360043454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-41550.76198301728,-41543.751387540746,-41535.24592867791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,-41838.78435558503,-41835.53038731515,-41829.20971804563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41116.24313298165,-41110.31603747312,-41102.597450578614,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41397.25526743833,-41393.237508142396,-41387.077725867865,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41446.57625945847,-41446.898298244116,-41443.19709073251,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41440.23403499567,-41438.45407687371,-41433.54872190983,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41489.19888697808,-41511.87945425541,-41519.689289979666,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41496.059149384804,-41527.94634526226,-41541.153077412375,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41359.43084233257,-41378.959046650656,-41384.270957593915
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41298.309872914084,-41302.11562502861
