,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-42434.408914197884,-42413.7897211208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-42919.81906346688,-42907.06165723214,-42892.94787101159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,-42903.369092257846,-42895.00338915192,-42885.01574233376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,-42448.35071553228,-42440.58210505483,-42431.620846881844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,-42579.486149760836,-42572.84183308756,-42565.05679747736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,-42892.21818350076,-42882.627969248286,-42878.8396107451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-42614.961711064854,-42613.795804485715,-42611.45824961546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,-42540.571487547284,-42535.99324032405,-42531.051390089255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43073.42859248669,-43074.12968624534,-43072.5187355081,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42498.49666668351,-42496.23771422259,-42492.717182074644,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42548.657183751486,-42558.66569251449,-42562.0517592646,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42531.09250921077,-42534.86843348864,-42534.643220870974,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42608.29879434372,-42610.80591631817,-42609.9460742465,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42382.38603637626,-42387.424030760165,-42387.816639338525,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42462.602721862924,-42470.129706121894,-42471.69199331482
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42674.348312314374,-42677.79679762035
