,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-42463.8739550236,-42444.66786791117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-42557.57295964396,-42552.123364907864,-42545.88876734412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,-42206.37108199695,-42199.10565643409,-42192.0265768061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,-42603.89056000772,-42599.43944654527,-42593.736934877066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,-42438.44471706099,-42433.838942405055,-42428.332055535386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,-42802.75996856796,-42799.61934237587,-42796.00118461808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-42454.673835175076,-42452.32811056633,-42448.00133586796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,-42526.12315417955,-42534.81309514072,-42536.25949830145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42449.28040449602,-42445.94508145827,-42441.033647682525,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42207.68745032191,-42208.82613226323,-42206.637633338956,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42666.46071693828,-42668.83810489679,-42666.95987249133,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42416.49756194756,-42416.388794595616,-42413.16991754638,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42439.68125212255,-42446.24446988544,-42446.628006777835,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42520.29938722093,-42536.15621164406,-42541.610423249134,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42344.66370891685,-42353.446905667406,-42354.38737079492
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42367.38319758801,-42368.902545350466
