,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-42166.216246828204,-42133.156995042926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-41893.38434718526,-41865.961934312945,-41832.953507646685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,-41742.021157487994,-41714.489220842486,-41681.66172908223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,-41828.90709803975,-41802.77995227254,-41772.071294054156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,-42208.529845937854,-42186.41463445104,-42159.76514409459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,-41671.54470179952,-41649.596505388385,-41642.53914444675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-41924.61566661275,-41924.221912314795,-41919.960131932676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,-41591.715898444556,-41589.90792589325,-41584.51703401072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41627.72348051208,-41619.422924475504,-41610.16440512215,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41899.111533598734,-41888.285102143636,-41877.23712792739,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41986.67537046944,-41991.808793214404,-41990.15233998805,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41652.02051844939,-41646.275492244065,-41638.266683101996,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41602.157128386796,-41606.82536697422,-41604.59585598344,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41493.77401161228,-41501.52848461503,-41500.627378677156,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41779.89345386857,-41796.32241079691,-41800.05506676262
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41645.869848464754,-41649.44392555779
