,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-42744.7104155013,-42730.55974914521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-42757.63525905103,-42749.19526900739,-42739.68155040235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,-42481.69153859109,-42472.21960868329,-42461.91827215642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,-42757.46219900638,-42752.16563634962,-42745.995139349405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,-42842.64322914571,-42836.153505701724,-42828.794398922626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,-42518.84708942861,-42510.71706213445,-42508.33757935686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-42121.995747227375,-42120.69177387877,-42117.78714080174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,-42284.14207189007,-42281.944471910785,-42278.47961693847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42741.69560377319,-42736.97886815512,-42731.94695797683,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42802.51821899259,-42799.582390369185,-42795.568111570916,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42869.110967458495,-42868.826679917416,-42866.41760186355,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42280.07435652836,-42276.464668552086,-42271.9946587706,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42382.15534917514,-42393.376008274594,-42397.57581109948,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42664.62566918377,-42670.69536144681,-42671.722191358174,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41979.41744000859,-41982.17233076152,-41980.94027806706
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42613.60061349925,-42616.78452373928
