,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-42679.24557663888,-42662.02366890401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-42542.69389762372,-42532.91396035642,-42521.64885320157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,-42467.32925571889,-42461.11170377225,-42453.577242989246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,-42269.987614173595,-42259.2421672532,-42246.99627407283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,-42486.5203374216,-42479.949626166526,-42472.15811540574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,-42331.690811533634,-42324.576779980365,-42319.853911864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-42248.593700546924,-42247.5074208848,-42245.1592362674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,-42705.7462321393,-42705.39191664774,-42703.68617069566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42390.63026596625,-42386.04568648183,-42380.95030039669,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42691.76762175405,-42687.65752953411,-42682.99991688355,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42598.8492487681,-42599.29280314072,-42597.24293498199,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42330.851097586,-42328.47671551506,-42324.58913415913,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42389.71134094398,-42388.39236825947,-42385.59591300435,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42906.52015954498,-42916.84377790637,-42920.39522095975,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42330.912410330246,-42334.7104395872,-42334.28336967415
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42336.23758246955,-42339.95811523384
