,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-43015.4722719971,-43017.54003985561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-43094.94285614876,-43098.35680548934,-43101.77071426896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,-43273.96672974558,-43278.146254584506,-43282.32581071587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,-43118.90214680591,-43123.07425831714,-43127.24635021844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,-43443.21418061447,-43447.75691583347,-43452.29971244526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,-43235.659107306805,-43239.68863547763,-43238.54298719024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-43149.09665331094,-43149.019303289664,-43148.13896987371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,-43157.00859490719,-43158.17391859572,-43158.147113663785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43237.38205381883,-43238.921548866005,-43239.12403482149,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43174.724282543204,-43176.24760641884,-43176.266478242265,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42737.3092891492,-42737.68937485199,-42737.05956014953,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43490.62291938567,-43494.58971908032,-43496.168314763876,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43001.83299821304,-43009.2627209504,-43012.70490545857,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43140.9991393894,-43142.17809358296,-43141.97969228727,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43149.18841790739,-43151.91727117417,-43152.46070968633
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42970.3498611928,-42971.58477205793
