,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-42849.36556789004,-42829.903276887766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-42781.40704318606,-42770.747767177454,-42759.47178098284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,-42396.81278654658,-42383.46752807223,-42368.847601142756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,-42410.68604632937,-42402.41067430102,-42392.44518086039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,-42335.050800052515,-42327.53926059329,-42318.8153135451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,-42533.150241580835,-42527.175583568445,-42523.323662804585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-42496.56953736865,-42493.875712441426,-42489.94773731004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,-42486.902497815114,-42489.0268422104,-42488.19030559587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42372.31924829255,-42369.820796375745,-42366.212057525,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42427.36515975522,-42423.898251348815,-42419.89019572128,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42966.303598815284,-42962.79310464252,-42958.34050181443,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42613.53232430805,-42613.20998147065,-42610.85352260035,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42672.499206095286,-42671.85863047999,-42669.17960388493,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42301.6650274412,-42312.39772112202,-42316.059164193844,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42176.698090146296,-42189.73109665272,-42194.415713800394
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42437.22503486035,-42439.6551244392
