,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-42862.2630301963,-42866.75838198768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-42604.30269418938,-42615.04535089714,-42622.95651041252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,-42962.343814828324,-42977.111377694535,-42989.01458356612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,-42908.89484621966,-42922.47480608904,-42933.124033231376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,-42985.37094340179,-42999.005224560235,-43009.80316767547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,-42722.47811089799,-42730.75368462846,-42727.037466448266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-43004.24332461501,-43005.753459248735,-43004.744265081485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,-43021.73568296147,-43022.54129414464,-43021.06608972407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42514.58196821847,-42511.205973503624,-42507.19616719482,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42824.52551530439,-42821.47323029385,-42817.66321620653,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42875.32898559107,-42878.17171249451,-42877.977894732,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42775.42998078937,-42786.73697890804,-42791.132462835965,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42566.12112644262,-42574.4060177931,-42576.84223907082,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42917.6817118181,-42920.63094351438,-42919.79718557319,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42762.12420760482,-42768.547144146636,-42769.69206976866
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42427.545589838584,-42428.64381238428
