,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-42675.37679492956,-42678.10560714727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-42746.54034912115,-42754.11510955816,-42758.847046966606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,-42910.908114070946,-42923.02148305898,-42932.26927005773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,-42837.64929687505,-42851.270024414116,-42862.04293548589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,-42864.94550430303,-42876.42390167242,-42885.03283035284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,-43158.84405338293,-43167.88639080053,-43164.0513662661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-42718.83677017217,-42717.0976547564,-42714.413291396486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,-42695.85974734673,-42693.05804008423,-42689.49097006656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42923.58274978577,-42919.54310362674,-42915.08719185787,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42700.29700034,-42698.16393593746,-42694.77938296152,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42729.87769059139,-42725.50944163156,-42721.04767880238,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43130.34303881479,-43130.40072331227,-43128.55360300734,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42883.51936993397,-42892.43401415541,-42895.644237674605,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42547.70323069289,-42557.35205475224,-42560.46128172583,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42785.04216400517,-42789.13875670142,-42789.10657992276
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42901.19344038672,-42904.01229586514
