,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-41094.24170914958,-41082.43646184276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-41265.460139668685,-41257.37736073802,-41250.071301854354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,-41022.625673688155,-41026.69366971324,-41031.42495862315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,-40726.78755561183,-40731.089805997115,-40736.10031548808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,-40890.04428807567,-40898.454501546126,-40907.63069859813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,-41002.224090016585,-41009.69234982799,-41001.41546780815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-41121.50553581784,-41111.85691154947,-41101.38265131763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,-41404.38771302452,-41396.6311585193,-41386.79802883474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40938.59666864923,-40932.511680253425,-40924.391693653,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40896.04129732458,-40897.70510703458,-40894.25391085547,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41191.91324979199,-41186.03726799887,-41177.633680252104,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40770.908891514955,-40771.50283708957,-40767.32531903034,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41083.94819631961,-41079.725797393374,-41071.795385076955,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41025.122739770464,-41041.903711273626,-41046.36226510037,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40857.753967001394,-40884.86134361256,-40892.9889041376
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41133.36559890736,-41140.25352777957
