,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-41627.533832216606,-41565.178784990654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-41375.70841755901,-41331.556085253105,-41293.68398060833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,-41879.428018236504,-41848.21116795574,-41823.03664555584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,-41732.58853306805,-41714.63181843792,-41703.17853512798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,-41606.282233381615,-41606.67754282986,-41612.557734632835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,-41590.70666089092,-41588.70722546612,-41578.951520093025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-41424.27988781963,-41421.642384656014,-41415.19311537338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,-41591.13423026377,-41583.17719425751,-41573.99297331444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41360.1381932695,-41353.37039612404,-41345.43294173801,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41423.03780792824,-41418.00629073703,-41410.61819012925,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41440.71267062747,-41436.21897538468,-41429.082405222194,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41539.33329053685,-41542.533420813816,-41539.22448377452,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41621.36423028781,-41626.290118382785,-41623.736952988584,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41543.66542618117,-41558.05265542694,-41560.42782581569,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41742.6665174646,-41757.82853759052,-41760.02162863782
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41390.62533725025,-41398.35164286664
