,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-41937.10698675881,-41893.871748206715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-41911.979890388946,-41871.051295203666,-41827.5056230254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,-41987.069825632076,-41951.25812004278,-41913.10650942991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,-41546.34732572506,-41511.38060299824,-41474.141698045234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,-41773.25894324253,-41743.17314998577,-41711.36602322529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,-41689.90667357812,-41662.80777564416,-41656.09095433267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-41610.161448759536,-41604.3506369135,-41596.746402787445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,-41697.567040159425,-41694.51447670388,-41688.3467059159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41689.20280532765,-41684.50497560439,-41677.01195280703,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41397.70675449309,-41390.90272026213,-41382.86142146345,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41618.738631655295,-41621.46793460604,-41617.77505424027,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41269.458681104144,-41268.569064283416,-41263.581085536316,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41356.97043117289,-41364.91523293002,-41364.32751805297,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41652.42027393325,-41675.14969052336,-41682.7146617595,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41535.87656158915,-41550.32554195559,-41552.42789961428
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41561.606477570895,-41567.42706730247
