,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-41958.56388503805,-41912.51281005636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-41587.22178048146,-41543.05746048939,-41498.774043741345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,-42093.80425546579,-42051.8254422944,-42009.08136270456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,-41625.902956426464,-41596.1148876551,-41565.90350860389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,-41854.185169849865,-41827.98386827516,-41801.615498219006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,-41700.27278211388,-41670.64704396996,-41662.79374166934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-41501.45985662587,-41498.53718492154,-41492.927672600345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,-41506.63243437449,-41505.04551877248,-41499.750691440924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41938.68055924438,-41938.18172388444,-41933.0716333846,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41570.58254615234,-41578.86832673031,-41579.144413891,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41781.673427396636,-41783.55891049712,-41780.134973774715,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41586.11361202721,-41601.216553060665,-41605.11982765531,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41750.70553240261,-41767.57038503173,-41772.17945094335,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41481.45952255352,-41506.28390417535,-41515.31939968294,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41854.76920277498,-41875.51956291741,-41881.06825095092
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41565.682702342274,-41570.820265283066
