,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-41218.46339265178,-41212.93424168895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-41423.080565369826,-41419.44545737575,-41416.607186234694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,-41351.2962659962,-41353.3656057484,-41356.06557408641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,-41211.28411809276,-41212.31462041209,-41214.21106950114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,-40886.91980115245,-40894.58941785167,-40903.11017552684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,-40918.84651318858,-40926.501460469466,-40922.98079449882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-40986.06198445628,-40977.762134144206,-40968.3310829883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,-40887.40952260246,-40877.5081192737,-40867.05234421102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40918.843067098176,-40914.95915330259,-40908.1900559081,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40784.703329928794,-40779.70756131543,-40772.20397026938,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41115.765243352784,-41111.011427239595,-41103.70955458072,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40718.72668011588,-40721.92576876071,-40719.18077347522,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40446.63717642215,-40444.157380797915,-40437.30964632268,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40905.80635617023,-40929.651971533254,-40936.201387634166,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40675.80708093877,-40691.848947753795,-40693.84614099978
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41037.74126838673,-41039.68070616244
