,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-42423.16849603285,-42395.92276789774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-42847.86107697119,-42822.25026073088,-42801.3645984136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,-42270.60091265072,-42253.72476627459,-42241.61261560549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,-42512.488733669416,-42505.83805479635,-42503.80021735062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,-42664.34579076399,-42664.0836409532,-42668.43572654356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,-42823.22342913379,-42825.77995266546,-42821.77779594999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-42535.08992399801,-42532.016318300775,-42528.29723042837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,-42734.31760857444,-42743.363258069665,-42745.433285511805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42109.54405540815,-42105.896800078226,-42101.74407535563,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42299.31046370394,-42298.095952568154,-42294.9465968335,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42519.50429183016,-42520.27317103985,-42518.349760316756,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42552.664486857684,-42553.46912028685,-42551.63436320674,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42363.313805602935,-42368.021157535426,-42368.284075837946,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42411.66159537684,-42426.40796886048,-42431.93189846147,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42475.89910764656,-42485.246389971864,-42487.706488134085
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42540.607875691545,-42541.62169230145
