,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-42205.31361503282,-42187.880903073936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-42430.486790784984,-42418.39136392751,-42406.25674016157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,-42048.86211762705,-42037.230065980344,-42024.85698945203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,-41847.07184756675,-41842.42606742063,-41837.35302610078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,-42446.47917658964,-42438.985237666755,-42431.66237885633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,-42314.30012113729,-42307.9369375197,-42303.45792851295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-42131.58197326341,-42132.06662437763,-42129.8740228083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,-42296.829511497876,-42292.93153342269,-42287.51019860674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42167.48745473884,-42173.09546984602,-42173.32852765444,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42552.83011163641,-42550.253427232536,-42545.52745099141,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42485.91184612635,-42486.70618648602,-42484.39411205455,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42062.934428168075,-42063.333906594955,-42060.32169819076,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42366.785527620756,-42366.24274918635,-42362.43274464991,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42214.76707458694,-42236.588593838474,-42245.62582345842,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42376.31292092588,-42384.8376628959,-42385.8627957813
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42261.50723322271,-42264.04856313388
