,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-43156.613144392424,-43140.13616525596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-42794.661260077155,-42787.18814075867,-42779.92401588837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,-42899.04088638713,-42896.670693978565,-42894.830166622894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,-42646.197280191445,-42642.977163635755,-42639.99148621466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,-42857.718062329724,-42855.93470768972,-42855.001501965955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,-42922.677921140865,-42921.46123188205,-42918.24163534461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-42941.03461564745,-42944.868669914526,-42945.819665596486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,-42850.44085034464,-42849.4335596435,-42847.37696184149,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43119.440235669026,-43120.847941929314,-43120.30667907363,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43396.241871806145,-43397.24121515061,-43396.14358502349,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42766.73660586875,-42774.91420334006,-42777.67707627081,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42735.70869411546,-42734.59050272159,-42732.168269578695,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42998.5528832915,-43001.96594697106,-43002.2981659519,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43232.9344231448,-43238.594591188215,-43240.23987478424,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43070.55422389752,-43077.60571541626,-43079.68766588104
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43096.17992393805,-43096.639098726
