,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-43411.300800787154,-43363.8438458013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-42825.12751568955,-42780.068006412206,-42732.98201169175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,-42806.57564254722,-42764.11390777549,-42719.968731841655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,-42801.25305753993,-42766.91226011561,-42730.77507215785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,-43210.19747838085,-43174.02568730419,-43136.72495945995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,-43045.55673554935,-43007.74575189151,-43006.72929108391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-42643.4375207091,-42648.62210285962,-42649.651653221976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,-43004.08038516507,-43003.82386628595,-43001.60325777264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42831.18253944541,-42827.43704869469,-42823.145874481415,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43148.54587626176,-43146.222937437255,-43142.60840371898,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43230.28856504126,-43233.83941767861,-43233.13898221843,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42680.65707061655,-42686.09652134976,-42687.241149861205,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42685.56039634934,-42712.95346251855,-42726.48108925109,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42941.56276658664,-42949.31494517014,-42951.304753641336,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42972.61764922773,-42985.89685810797,-42990.82216163173
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42903.386741066715,-42906.23472037436
