,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-42892.18039692647,-42882.63698042638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-43166.42186291495,-43155.17735989371,-43143.43134672919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,-42787.34285625628,-42776.4449823778,-42764.61796411684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,-42463.10474446347,-42452.00908568432,-42440.13564303448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,-42618.2927516831,-42608.95927847753,-42598.64481867681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,-42586.772856709424,-42575.691917416516,-42570.16403265219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-42329.21237981783,-42326.57441188455,-42323.15057617687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,-42663.25016028553,-42658.457222581084,-42653.2034629423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42352.06094119757,-42355.77702946772,-42355.29728728038,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42341.99793948573,-42350.5164555871,-42351.878528065514,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42395.169956374084,-42394.700598352574,-42391.58946900785,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42853.44789461091,-42853.215420460336,-42850.212259124084,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42777.77238396545,-42781.68613268868,-42780.8984575072,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42729.327804459295,-42743.339525057985,-42748.44475532138,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42531.825103020376,-42542.120603336174,-42544.822800317015
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42747.01538368493,-42746.97985592947
