,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-42762.38891289878,-42749.90924761939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-42714.10467640805,-42704.55985705304,-42694.05871025968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,-42623.38046429801,-42617.30600426841,-42610.22486375022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,-42510.060949546576,-42498.477948409796,-42485.85031197715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,-42527.13411400962,-42517.66627381492,-42506.98182366538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,-42570.00242398429,-42562.12780020881,-42558.05216479413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-42165.85913727927,-42164.82988095395,-42161.99398806001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,-42255.67390895001,-42254.56029846574,-42251.47823403224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42574.90902473832,-42573.292765358536,-42569.76039159396,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42402.43682978496,-42400.43239390948,-42396.451269168036,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42656.03885305026,-42656.27981569208,-42653.996133098626,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42472.18062498011,-42470.79856468203,-42467.426568886454,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42653.758271703744,-42658.34628786724,-42658.22169859125,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42460.89021243733,-42471.322347948095,-42474.39146061721,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42315.94530541613,-42323.145790537026,-42324.10640260975
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42343.819845398095,-42346.68307969372
