,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-42929.46395114765,-42902.986456431005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-42966.789418559034,-42944.00626597877,-42925.95178852554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,-42874.72514273418,-42855.91876556171,-42841.583547847404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,-42835.32615629365,-42831.264532005094,-42831.78153721025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,-42865.84038842623,-42861.70889151995,-42862.12860668604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,-42474.25172455096,-42477.2646026113,-42473.81685069063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-42646.57568064053,-42643.54487339296,-42639.78471046131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,-42601.255931553205,-42598.73186806717,-42595.304651544015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42751.18405115004,-42751.91815988832,-42750.27942262331,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42605.35012967604,-42604.593464503734,-42601.85870267382,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42590.52764875373,-42586.94650468081,-42582.34389055258,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42538.07650728075,-42534.773777863265,-42530.78022240004,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42409.22847232397,-42409.0164644138,-42406.16754881365,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42991.99338832904,-43006.593758805444,-43012.26437513422,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42545.275591978585,-42549.31099611106,-42548.88837592867
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42785.456849299684,-42788.48390289891
