,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-42505.27081276747,-42485.960212963546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-42682.94408743832,-42669.34180205319,-42654.78135102246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,-42276.66526237231,-42265.26821628314,-42253.358423383055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,-42716.242004478154,-42709.39474495667,-42701.20626124161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,-42415.37639401452,-42405.470744352504,-42394.20362351434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,-42575.22546633104,-42569.94245298723,-42565.81438548251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-42103.837300270985,-42098.382649059175,-42092.19878525298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,-42429.58724146078,-42426.187688870086,-42421.28959585421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42221.485026429895,-42221.277704941625,-42217.90049586485,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42738.93820109247,-42735.06990647546,-42729.96971325826,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42480.10472597629,-42478.59192624189,-42474.61888423843,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42281.49307180459,-42295.335110522785,-42300.242494659506,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42662.919493372174,-42678.39262064792,-42683.81039581284,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42398.65698850921,-42420.13859363336,-42428.91949430674,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42827.1737045995,-42837.91149730827,-42840.103678767475
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42416.0693064946,-42419.367313608214
