,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-42248.676692783985,-42204.56455475107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-42929.91681873814,-42894.85751003042,-42872.24452659503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,-42595.93491250292,-42577.06768661753,-42570.52236324564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,-42930.25375372187,-42922.251052558575,-42926.81205695883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,-42604.062814295445,-42615.97503227011,-42640.57002574221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,-42352.53940385595,-42377.1680001618,-42372.56994075645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-42589.615459621105,-42586.75916130413,-42582.615120651244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,-42557.165408562316,-42560.58532309723,-42560.795676510636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42093.49247837257,-42095.04013542444,-42093.6012333305,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42520.8157488516,-42520.05182549072,-42517.15539273924,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42318.34276444925,-42318.081940192045,-42315.68103194231,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42653.36173793978,-42653.14537174994,-42650.55937633066,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42353.564362838806,-42362.70365986376,-42365.5531518522,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42716.87007889299,-42736.80552399785,-42745.9421726963,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42200.647794729775,-42209.965281893914,-42212.62491708731
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42583.351158072655,-42584.12001734709
